,timestamp,value
25150,2024-02-05 18:35:00,40.7805545794
25151,2024-02-05 18:35:00,40.7805545794
25152,2024-02-05 18:40:00,41.6670125208
25153,2024-02-05 18:40:00,41.6670125208
25154,2024-02-05 18:40:00,41.6670125208
25155,2024-02-05 18:45:00,41.3950127007
25156,2024-02-05 18:45:00,41.3950127007
25157,2024-02-05 18:45:00,41.3950127007
25158,2024-02-05 18:50:00,45.0981658305
25159,2024-02-05 18:50:00,45.0981658305
25160,2024-02-05 18:50:00,45.0981658305
25161,2024-02-05 18:55:00,40.6703874344
25162,2024-02-05 18:55:00,40.6703874344
25163,2024-02-05 18:55:00,40.6703874344
25164,2024-02-05 19:00:00,21.4807800494
25165,2024-02-05 19:00:00,21.4807800494
25166,2024-02-05 19:00:00,21.4807800494
25167,2024-02-05 19:05:00,21.7483747825
25168,2024-02-05 19:05:00,21.7483747825
25169,2024-02-05 19:05:00,21.7483747825
25170,2024-02-05 19:10:00,22.6893802395
25171,2024-02-05 19:10:00,22.6893802395
25172,2024-02-05 19:10:00,22.6893802395
25173,2024-02-05 19:15:00,21.2904047264
25174,2024-02-05 19:15:00,21.2904047264
25175,2024-02-05 19:15:00,21.2904047264
25176,2024-02-05 19:20:00,24.260497602
25177,2024-02-05 19:20:00,24.260497602
25178,2024-02-05 19:20:00,24.260497602
25179,2024-02-05 19:25:00,21.3502701594
25180,2024-02-05 19:25:00,21.3502701594
25181,2024-02-05 19:25:00,21.3502701594
25182,2024-02-05 19:30:00,24.17325315130001
25183,2024-02-05 19:30:00,24.17325315130001
25184,2024-02-05 19:30:00,24.17325315130001
25185,2024-02-05 19:35:00,20.6235671538
25186,2024-02-05 19:35:00,20.6235671538
25187,2024-02-05 19:35:00,20.6235671538
25188,2024-02-05 19:40:00,23.1013996395
25189,2024-02-05 19:40:00,23.1013996395
25190,2024-02-05 19:40:00,23.1013996395
25191,2024-02-05 19:45:00,24.2232937938
25192,2024-02-05 19:45:00,24.2232937938
25193,2024-02-05 19:45:00,24.2232937938
25194,2024-02-05 19:50:00,20.9159963366
25195,2024-02-05 19:50:00,20.9159963366
25196,2024-02-05 19:50:00,20.9159963366
25197,2024-02-05 19:55:00,24.4981034373
25198,2024-02-05 19:55:00,24.4981034373
25199,2024-02-05 19:55:00,24.4981034373
25200,2024-02-05 20:00:00,20.2870100008
25201,2024-02-05 20:00:00,20.2870100008
25202,2024-02-05 20:00:00,20.2870100008
25203,2024-02-05 20:05:00,22.3056488165
25204,2024-02-05 20:05:00,22.3056488165
25205,2024-02-05 20:05:00,22.3056488165
25206,2024-02-05 20:10:00,21.2042546443
25207,2024-02-05 20:10:00,21.2042546443
25208,2024-02-05 20:10:00,21.2042546443
25209,2024-02-05 20:15:00,19.667299583
25210,2024-02-05 20:15:00,19.667299583
25211,2024-02-05 20:15:00,19.667299583
25212,2024-02-05 20:20:00,19.2032869116
25213,2024-02-05 20:20:00,19.2032869116
25214,2024-02-05 20:20:00,19.2032869116
25215,2024-02-05 20:25:00,19.6760985132
25216,2024-02-05 20:25:00,19.6760985132
25217,2024-02-05 20:25:00,19.6760985132
25218,2024-02-05 20:30:00,18.8129990826
25219,2024-02-05 20:30:00,18.8129990826
25220,2024-02-05 20:30:00,18.8129990826
25221,2024-02-05 20:35:00,19.0212829619
25222,2024-02-05 20:35:00,19.0212829619
25223,2024-02-05 20:35:00,19.0212829619
25224,2024-02-05 20:40:00,18.8606889373
25225,2024-02-05 20:40:00,18.8606889373
25226,2024-02-05 20:40:00,18.8606889373
25227,2024-02-05 20:45:00,20.1643765132
25228,2024-02-05 20:45:00,20.1643765132
25229,2024-02-05 20:45:00,20.1643765132
25230,2024-02-05 20:50:00,21.6906887689
25231,2024-02-05 20:50:00,21.6906887689
25232,2024-02-05 20:50:00,21.6906887689
25233,2024-02-05 20:55:00,19.0111068099
25234,2024-02-05 20:55:00,19.0111068099
25235,2024-02-05 20:55:00,19.0111068099
25236,2024-02-05 21:00:00,18.6101838395
25237,2024-02-05 21:00:00,18.6101838395
25238,2024-02-05 21:00:00,18.6101838395
25239,2024-02-05 21:05:00,20.6724695833
25240,2024-02-05 21:05:00,20.6724695833
25241,2024-02-05 21:05:00,20.6724695833
25242,2024-02-05 21:10:00,18.878917795
25243,2024-02-05 21:10:00,18.878917795
25244,2024-02-05 21:10:00,18.878917795
25245,2024-02-05 21:15:00,18.47871422
25246,2024-02-05 21:15:00,18.47871422
25247,2024-02-05 21:15:00,18.47871422
25248,2024-02-05 21:20:00,18.7569977596
25249,2024-02-05 21:20:00,18.7569977596
25250,2024-02-05 21:20:00,18.7569977596
25251,2024-02-05 21:25:00,21.799061173
25252,2024-02-05 21:25:00,21.799061173
25253,2024-02-05 21:25:00,21.799061173
25254,2024-02-05 21:30:00,21.3880572068
25255,2024-02-05 21:30:00,21.3880572068
25256,2024-02-05 21:30:00,21.3880572068
25257,2024-02-05 21:35:00,19.5094562413
25258,2024-02-05 21:35:00,19.5094562413
25259,2024-02-05 21:35:00,19.5094562413
25260,2024-02-05 21:40:00,20.7222747774
25261,2024-02-05 21:40:00,20.7222747774
25262,2024-02-05 21:40:00,20.7222747774
25263,2024-02-05 21:45:00,20.2458183381
25264,2024-02-05 21:45:00,20.2458183381
25265,2024-02-05 21:45:00,20.2458183381
25266,2024-02-05 21:50:00,20.8078977889
25267,2024-02-05 21:50:00,20.8078977889
25268,2024-02-05 21:50:00,20.8078977889
25269,2024-02-05 21:55:00,20.830191845
25270,2024-02-05 21:55:00,20.830191845
25271,2024-02-05 21:55:00,20.830191845
25272,2024-02-05 22:00:00,20.5346303888
25273,2024-02-05 22:00:00,20.5346303888
25274,2024-02-05 22:00:00,20.5346303888
25275,2024-02-05 22:05:00,19.082707294
25276,2024-02-05 22:05:00,19.082707294
25277,2024-02-05 22:05:00,19.082707294
25278,2024-02-05 22:10:00,18.1734554588
25279,2024-02-05 22:10:00,18.1734554588
25280,2024-02-05 22:10:00,18.1734554588
25281,2024-02-05 22:15:00,19.8412964947
25282,2024-02-05 22:15:00,19.8412964947
25283,2024-02-05 22:15:00,19.8412964947
25284,2024-02-05 22:20:00,21.5845968679
25285,2024-02-05 22:20:00,21.5845968679
25286,2024-02-05 22:20:00,21.5845968679
25287,2024-02-05 22:25:00,20.2974558936
25288,2024-02-05 22:25:00,20.2974558936
25289,2024-02-05 22:25:00,20.2974558936
25290,2024-02-05 22:30:00,21.3500405379
25291,2024-02-05 22:30:00,21.3500405379
25292,2024-02-05 22:30:00,21.3500405379
25293,2024-02-05 22:35:00,21.9875851985
25294,2024-02-05 22:35:00,21.9875851985
25295,2024-02-05 22:35:00,21.9875851985
25296,2024-02-05 22:40:00,18.6723730936
25297,2024-02-05 22:40:00,18.6723730936
25298,2024-02-05 22:40:00,18.6723730936
25299,2024-02-05 22:45:00,20.7870469725
25300,2024-02-05 22:45:00,20.7870469725
25301,2024-02-05 22:45:00,20.7870469725
25302,2024-02-05 22:50:00,20.717043572
25303,2024-02-05 22:50:00,20.717043572
25304,2024-02-05 22:50:00,20.717043572
25305,2024-02-05 22:55:00,21.9408648076
25306,2024-02-05 22:55:00,21.9408648076
25307,2024-02-05 22:55:00,21.9408648076
25308,2024-02-05 23:00:00,21.946615875
25309,2024-02-05 23:00:00,21.946615875
25310,2024-02-05 23:00:00,21.946615875
25311,2024-02-05 23:05:00,20.750697814
25312,2024-02-05 23:05:00,20.750697814
25313,2024-02-05 23:05:00,20.750697814
25314,2024-02-05 23:10:00,18.9781022622
25315,2024-02-05 23:10:00,18.9781022622
25316,2024-02-05 23:10:00,18.9781022622
25317,2024-02-05 23:15:00,21.1982926413
25318,2024-02-05 23:15:00,21.1982926413
25319,2024-02-05 23:15:00,21.1982926413
25320,2024-02-05 23:20:00,18.4316547334
25321,2024-02-05 23:20:00,18.4316547334
25322,2024-02-05 23:20:00,18.4316547334
25323,2024-02-05 23:25:00,21.1268527917
25324,2024-02-05 23:25:00,21.1268527917
25325,2024-02-05 23:25:00,21.1268527917
25326,2024-02-05 23:30:00,21.644939525100003
25327,2024-02-05 23:30:00,21.644939525100003
25328,2024-02-05 23:30:00,21.644939525100003
25329,2024-02-05 23:35:00,19.5350835932
25330,2024-02-05 23:35:00,19.5350835932
25331,2024-02-05 23:35:00,19.5350835932
25332,2024-02-05 23:40:00,20.5264815058
25333,2024-02-05 23:40:00,20.5264815058
25334,2024-02-05 23:40:00,20.5264815058
25335,2024-02-05 23:45:00,19.7243572761
25336,2024-02-05 23:45:00,19.7243572761
25337,2024-02-05 23:45:00,19.7243572761
25338,2024-02-05 23:50:00,19.754852421600003
25339,2024-02-05 23:50:00,19.754852421600003
25340,2024-02-05 23:50:00,19.754852421600003
25341,2024-02-05 23:55:00,19.2451779194
25342,2024-02-05 23:55:00,19.2451779194
25343,2024-02-05 23:55:00,19.2451779194
25344,2024-02-06 00:00:00,18.2436221729
25345,2024-02-06 00:00:00,18.2436221729
25346,2024-02-06 00:05:00,20.8062610624
25347,2024-02-06 00:05:00,20.8062610624
25348,2024-02-06 00:10:00,18.0393102103
25349,2024-02-06 00:10:00,18.0393102103
25350,2024-02-06 00:15:00,19.6367303498
25351,2024-02-06 00:15:00,19.6367303498
25352,2024-02-06 00:20:00,19.3175170772
25353,2024-02-06 00:20:00,19.3175170772
25354,2024-02-06 00:25:00,20.7735101541
25355,2024-02-06 00:25:00,20.7735101541
25356,2024-02-06 00:30:00,21.064981891
25357,2024-02-06 00:30:00,21.064981891
25358,2024-02-06 00:35:00,19.2163785439
25359,2024-02-06 00:35:00,19.2163785439
25360,2024-02-06 00:40:00,21.2465080578
25361,2024-02-06 00:40:00,21.2465080578
25362,2024-02-06 00:45:00,19.175667042
25363,2024-02-06 00:45:00,19.175667042
25364,2024-02-06 00:50:00,19.7853054399
25365,2024-02-06 00:50:00,19.7853054399
25366,2024-02-06 00:55:00,20.9080741081
25367,2024-02-06 00:55:00,20.9080741081
25368,2024-02-06 01:00:00,20.7716809169
25369,2024-02-06 01:00:00,20.7716809169
25370,2024-02-06 01:05:00,21.9494738892
25371,2024-02-06 01:05:00,21.9494738892
25372,2024-02-06 01:10:00,18.9006440969
25373,2024-02-06 01:10:00,18.9006440969
25374,2024-02-06 01:15:00,20.6492716542
25375,2024-02-06 01:15:00,20.6492716542
25376,2024-02-06 01:20:00,20.4387276331
25377,2024-02-06 01:20:00,20.4387276331
25378,2024-02-06 01:25:00,21.660393818000003
25379,2024-02-06 01:25:00,21.660393818000003
25380,2024-02-06 01:30:00,18.6254485666
25381,2024-02-06 01:30:00,18.6254485666
25382,2024-02-06 01:35:00,21.0071926543
25383,2024-02-06 01:35:00,21.0071926543
25384,2024-02-06 01:40:00,20.2730744651
25385,2024-02-06 01:40:00,20.2730744651
25386,2024-02-06 01:45:00,19.098663479200003
25387,2024-02-06 01:45:00,19.098663479200003
25388,2024-02-06 01:50:00,19.8977396566
25389,2024-02-06 01:50:00,19.8977396566
25390,2024-02-06 01:55:00,19.3351063883
25391,2024-02-06 01:55:00,19.3351063883
25392,2024-02-06 02:00:00,20.3172536112
25393,2024-02-06 02:00:00,20.3172536112
25394,2024-02-06 02:05:00,21.5560024433
25395,2024-02-06 02:05:00,21.5560024433
25396,2024-02-06 02:10:00,20.2772199376
25397,2024-02-06 02:10:00,20.2772199376
25398,2024-02-06 02:15:00,20.5268896733
25399,2024-02-06 02:15:00,20.5268896733
25400,2024-02-06 02:20:00,20.0749913885
25401,2024-02-06 02:20:00,20.0749913885
25402,2024-02-06 02:25:00,18.2046620258
25403,2024-02-06 02:25:00,18.2046620258
25404,2024-02-06 02:30:00,18.9314342275
25405,2024-02-06 02:30:00,18.9314342275
25406,2024-02-06 02:35:00,19.9680069177
25407,2024-02-06 02:35:00,19.9680069177
25408,2024-02-06 02:40:00,19.240941135
25409,2024-02-06 02:40:00,19.240941135
25410,2024-02-06 02:45:00,18.727054391
25411,2024-02-06 02:45:00,18.727054391
25412,2024-02-06 02:50:00,20.0165313677
25413,2024-02-06 02:50:00,20.0165313677
25414,2024-02-06 02:55:00,19.2912391738
25415,2024-02-06 02:55:00,19.2912391738
25416,2024-02-06 03:00:00,19.0324305727
25417,2024-02-06 03:00:00,19.0324305727
25418,2024-02-06 03:05:00,19.8559416698
25419,2024-02-06 03:05:00,19.8559416698
25420,2024-02-06 03:10:00,18.5331370323
25421,2024-02-06 03:10:00,18.5331370323
25422,2024-02-06 03:15:00,21.7109829323
25423,2024-02-06 03:15:00,21.7109829323
25424,2024-02-06 03:20:00,21.4708083917
25425,2024-02-06 03:20:00,21.4708083917
25426,2024-02-06 03:25:00,20.830482343
25427,2024-02-06 03:25:00,20.830482343
25428,2024-02-06 03:30:00,18.4248553104
25429,2024-02-06 03:30:00,18.4248553104
25430,2024-02-06 03:35:00,21.1035090179
25431,2024-02-06 03:35:00,21.1035090179
25432,2024-02-06 03:40:00,21.2318293124
25433,2024-02-06 03:40:00,21.2318293124
25434,2024-02-06 03:45:00,21.0710584709
25435,2024-02-06 03:45:00,21.0710584709
25436,2024-02-06 03:50:00,18.4558635485
25437,2024-02-06 03:50:00,18.4558635485
25438,2024-02-06 03:55:00,20.5756318283
25439,2024-02-06 03:55:00,20.5756318283
25440,2024-02-06 04:00:00,21.337299183
25441,2024-02-06 04:00:00,21.337299183
25442,2024-02-06 04:05:00,20.3094136049
25443,2024-02-06 04:05:00,20.3094136049
25444,2024-02-06 04:10:00,20.5856295009
25445,2024-02-06 04:10:00,20.5856295009
25446,2024-02-06 04:15:00,19.8334539177
25447,2024-02-06 04:15:00,19.8334539177
25448,2024-02-06 04:20:00,20.1148292795
25449,2024-02-06 04:20:00,20.1148292795
25450,2024-02-06 04:25:00,18.1375074334
25451,2024-02-06 04:25:00,18.1375074334
25452,2024-02-06 04:30:00,20.5558520879
25453,2024-02-06 04:30:00,20.5558520879
25454,2024-02-06 04:35:00,18.3257888516
25455,2024-02-06 04:35:00,18.3257888516
25456,2024-02-06 04:40:00,19.7400583774
25457,2024-02-06 04:40:00,19.7400583774
25458,2024-02-06 04:45:00,19.1706203907
25459,2024-02-06 04:45:00,19.1706203907
25460,2024-02-06 04:50:00,20.1817118008
25461,2024-02-06 04:50:00,20.1817118008
25462,2024-02-06 04:55:00,18.5336653421
25463,2024-02-06 04:55:00,18.5336653421
25464,2024-02-06 05:00:00,20.7665736079
25465,2024-02-06 05:00:00,20.7665736079
25466,2024-02-06 05:05:00,21.1800461477
25467,2024-02-06 05:05:00,21.1800461477
25468,2024-02-06 05:10:00,18.653417799
25469,2024-02-06 05:10:00,18.653417799
25470,2024-02-06 05:15:00,18.4172523494
25471,2024-02-06 05:15:00,18.4172523494
25472,2024-02-06 05:20:00,18.5820619311
25473,2024-02-06 05:20:00,18.5820619311
25474,2024-02-06 05:25:00,21.508510247600004
25475,2024-02-06 05:25:00,21.508510247600004
25476,2024-02-06 05:30:00,20.112757047
25477,2024-02-06 05:30:00,20.112757047
25478,2024-02-06 05:35:00,19.869043984
25479,2024-02-06 05:35:00,19.869043984
25480,2024-02-06 05:40:00,18.4268472764
25481,2024-02-06 05:40:00,18.4268472764
25482,2024-02-06 05:45:00,20.598224027
25483,2024-02-06 05:45:00,20.598224027
25484,2024-02-06 05:50:00,21.4719983676
25485,2024-02-06 05:50:00,21.4719983676
25486,2024-02-06 05:55:00,21.3127434773
25487,2024-02-06 05:55:00,21.3127434773
25488,2024-02-06 06:00:00,20.5042188359
25489,2024-02-06 06:00:00,20.5042188359
25490,2024-02-06 06:05:00,18.301114866600003
25491,2024-02-06 06:05:00,18.301114866600003
25492,2024-02-06 06:10:00,18.4495881087
25493,2024-02-06 06:10:00,18.4495881087
25494,2024-02-06 06:15:00,18.1972359484
25495,2024-02-06 06:15:00,18.1972359484
25496,2024-02-06 06:20:00,19.029916866
25497,2024-02-06 06:20:00,19.029916866
25498,2024-02-06 06:25:00,18.5426458686
25499,2024-02-06 06:25:00,18.5426458686
25500,2024-02-06 06:30:00,19.040192161
25501,2024-02-06 06:30:00,19.040192161
25502,2024-02-06 06:35:00,19.5402322229
25503,2024-02-06 06:35:00,19.5402322229
25504,2024-02-06 06:40:00,21.7719311363
25505,2024-02-06 06:40:00,21.7719311363
25506,2024-02-06 06:45:00,20.4415042391
25507,2024-02-06 06:45:00,20.4415042391
25508,2024-02-06 06:50:00,21.3398951427
25509,2024-02-06 06:50:00,21.3398951427
25510,2024-02-06 06:55:00,20.8414060028
25511,2024-02-06 06:55:00,20.8414060028
25512,2024-02-06 07:00:00,18.4500125221
25513,2024-02-06 07:00:00,18.4500125221
25514,2024-02-06 07:05:00,20.9436816255
25515,2024-02-06 07:05:00,20.9436816255
25516,2024-02-06 07:10:00,19.1003955262
25517,2024-02-06 07:10:00,19.1003955262
25518,2024-02-06 07:15:00,20.556431388
25519,2024-02-06 07:15:00,20.556431388
25520,2024-02-06 07:20:00,19.3638478946
25521,2024-02-06 07:20:00,19.3638478946
25522,2024-02-06 07:25:00,21.9906890531
25523,2024-02-06 07:25:00,21.9906890531
25524,2024-02-06 07:30:00,19.054205918
25525,2024-02-06 07:30:00,19.054205918
25526,2024-02-06 07:35:00,19.1165218831
25527,2024-02-06 07:35:00,19.1165218831
25528,2024-02-06 07:40:00,21.7226890222
25529,2024-02-06 07:40:00,21.7226890222
25530,2024-02-06 07:45:00,18.0985776185
25531,2024-02-06 07:45:00,18.0985776185
25532,2024-02-06 07:50:00,20.7867559515
25533,2024-02-06 07:50:00,20.7867559515
25534,2024-02-06 07:55:00,20.9013055629
25535,2024-02-06 07:55:00,20.9013055629
25536,2024-02-06 08:00:00,21.3455143096
25537,2024-02-06 08:00:00,21.3455143096
25538,2024-02-06 08:05:00,21.8977572426
25539,2024-02-06 08:05:00,21.8977572426
25540,2024-02-06 08:10:00,21.9024076766
25541,2024-02-06 08:10:00,21.9024076766
25542,2024-02-06 08:15:00,18.2611070303
25543,2024-02-06 08:15:00,18.2611070303
25544,2024-02-06 08:20:00,21.287357291
25545,2024-02-06 08:20:00,21.287357291
25546,2024-02-06 08:25:00,20.5852397346
25547,2024-02-06 08:25:00,20.5852397346
25548,2024-02-06 08:30:00,20.5893685375
25549,2024-02-06 08:30:00,20.5893685375
25550,2024-02-06 08:35:00,18.5133997065
25551,2024-02-06 08:35:00,18.5133997065
25552,2024-02-06 08:40:00,20.6007486658
25553,2024-02-06 08:40:00,20.6007486658
25554,2024-02-06 08:45:00,21.9299303224
25555,2024-02-06 08:45:00,21.9299303224
25556,2024-02-06 08:50:00,21.6472742782
25557,2024-02-06 08:50:00,21.6472742782
25558,2024-02-06 08:55:00,19.7565226432
25559,2024-02-06 08:55:00,19.7565226432
25560,2024-02-06 09:00:00,85.7432924367
25561,2024-02-06 09:00:00,85.7432924367
25562,2024-02-06 09:05:00,90.127191464
25563,2024-02-06 09:05:00,90.127191464
25564,2024-02-06 09:10:00,96.4389082378
25565,2024-02-06 09:10:00,96.4389082378
25566,2024-02-06 09:15:00,94.7403877799
25567,2024-02-06 09:15:00,94.7403877799
25568,2024-02-06 09:20:00,91.4470737161
25569,2024-02-06 09:20:00,91.4470737161
25570,2024-02-06 09:25:00,85.9493808782
25571,2024-02-06 09:25:00,85.9493808782
25572,2024-02-06 09:30:00,91.0057682984
25573,2024-02-06 09:30:00,91.0057682984
25574,2024-02-06 09:35:00,91.5787391802
25575,2024-02-06 09:35:00,91.5787391802
25576,2024-02-06 09:40:00,97.8283552474
25577,2024-02-06 09:40:00,97.8283552474
25578,2024-02-06 09:45:00,93.9187710087
25579,2024-02-06 09:45:00,93.9187710087
25580,2024-02-06 09:50:00,89.4384796665
25581,2024-02-06 09:50:00,89.4384796665
25582,2024-02-06 09:55:00,92.3443283965
25583,2024-02-06 09:55:00,92.3443283965
25584,2024-02-06 10:00:00,94.8651783774
25585,2024-02-06 10:00:00,94.8651783774
25586,2024-02-06 10:05:00,108.9342590173
25587,2024-02-06 10:05:00,108.9342590173
25588,2024-02-06 10:10:00,99.428129678
25589,2024-02-06 10:10:00,99.428129678
25590,2024-02-06 10:15:00,101.2565013483
25591,2024-02-06 10:15:00,101.2565013483
25592,2024-02-06 10:20:00,99.3540072802
25593,2024-02-06 10:20:00,99.3540072802
25594,2024-02-06 10:25:00,104.4325820514
25595,2024-02-06 10:25:00,104.4325820514
25596,2024-02-06 10:30:00,104.1178430973
25597,2024-02-06 10:30:00,104.1178430973
25598,2024-02-06 10:35:00,104.9418022594
25599,2024-02-06 10:35:00,104.9418022594
25600,2024-02-06 10:40:00,98.0015829236
25601,2024-02-06 10:40:00,98.0015829236
25602,2024-02-06 10:45:00,98.7391748277
25603,2024-02-06 10:45:00,98.7391748277
25604,2024-02-06 10:50:00,95.7838991066
25605,2024-02-06 10:50:00,95.7838991066
25606,2024-02-06 10:55:00,104.0135147631
25607,2024-02-06 10:55:00,104.0135147631
25608,2024-02-06 11:00:00,96.2009335131
25609,2024-02-06 11:00:00,96.2009335131
25610,2024-02-06 11:05:00,105.0735398642
25611,2024-02-06 11:05:00,105.0735398642
25612,2024-02-06 11:10:00,109.3996433527
25613,2024-02-06 11:10:00,109.3996433527
25614,2024-02-06 11:15:00,109.7357944864
25615,2024-02-06 11:15:00,109.7357944864
25616,2024-02-06 11:20:00,102.7094965409
25617,2024-02-06 11:20:00,102.7094965409
25618,2024-02-06 11:25:00,102.8727658573
25619,2024-02-06 11:25:00,102.8727658573
25620,2024-02-06 11:30:00,96.7921178866
25621,2024-02-06 11:30:00,96.7921178866
25622,2024-02-06 11:35:00,106.2358469646
25623,2024-02-06 11:35:00,106.2358469646
25624,2024-02-06 11:40:00,108.6293098216
25625,2024-02-06 11:40:00,108.6293098216
25626,2024-02-06 11:45:00,99.4589939884
25627,2024-02-06 11:45:00,99.4589939884
25628,2024-02-06 11:50:00,102.2683692215
25629,2024-02-06 11:50:00,102.2683692215
25630,2024-02-06 11:55:00,108.9089008119
25631,2024-02-06 11:55:00,108.9089008119
25632,2024-02-06 12:00:00,109.9306867696
25633,2024-02-06 12:00:00,109.9306867696
25634,2024-02-06 12:05:00,99.7998106286
25635,2024-02-06 12:05:00,99.7998106286
25636,2024-02-06 12:10:00,104.7121591965
25637,2024-02-06 12:10:00,104.7121591965
25638,2024-02-06 12:15:00,98.98979454170002
25639,2024-02-06 12:15:00,98.98979454170002
25640,2024-02-06 12:20:00,97.541704154
25641,2024-02-06 12:20:00,97.541704154
25642,2024-02-06 12:25:00,110.4740345086
25643,2024-02-06 12:25:00,110.4740345086
25644,2024-02-06 12:30:00,109.0259663236
25645,2024-02-06 12:30:00,109.0259663236
25646,2024-02-06 12:35:00,108.0595657587
25647,2024-02-06 12:35:00,108.0595657587
25648,2024-02-06 12:40:00,96.6929247877
25649,2024-02-06 12:40:00,96.6929247877
25650,2024-02-06 12:45:00,109.3970610905
25651,2024-02-06 12:45:00,109.3970610905
25652,2024-02-06 12:50:00,102.9138947682
25653,2024-02-06 12:50:00,102.9138947682
25654,2024-02-06 12:55:00,101.3853479864
25655,2024-02-06 12:55:00,101.3853479864
25656,2024-02-06 13:00:00,104.7242433072
25657,2024-02-06 13:00:00,104.7242433072
25658,2024-02-06 13:05:00,97.4440210871
25659,2024-02-06 13:05:00,97.4440210871
25660,2024-02-06 13:10:00,108.0861592669
25661,2024-02-06 13:10:00,108.0861592669
25662,2024-02-06 13:15:00,105.2994446795
